"CURRENCYID","ISALTERED","ISFIRSTED","ISFOIL","ISPLAYSET","ISSIGNED","LANGUAGEID","LANGUAGENAME","PRICE","PRODUCTID"
"1","false","","false","false","false","1","English","0.5","379386"
"1","false","","false","false","false","1","English","0.5","3993"
"1","false","","false","false","false","3","German","0.5","244038"
"1","false","","false","false","false","1","English","0.5","13116"
"1","false","","false","false","false","1","English","0.5","495484"
"1","false","","false","false","false","1","English","13.27","12125"
"1","false","","false","false","false","1","English","0.99","371919"
"1","false","","false","false","false","3","German","0.5","360303"
"1","false","","false","false","false","1","English","0.5","513950"
"1","false","","false","false","false","1","English","0.99","503995"
"1","false","","false","false","false","1","English","0.5","267289"
"1","false","","false","false","false","5","Italian","4.07","19257"
"1","false","","false","false","false","1","English","0.5","2631"
"1","false","","false","false","false","3","German","0.5","504210"
"1","false","","false","false","false","1","English","0.99","245328"
"1","false","","false","false","false","1","English","0.5","366919"
"1","false","","false","false","false","1","English","0.5","247840"
"1","false","","false","false","false","3","German","0.99","9685"
"1","false","","false","false","false","1","English","0.5","22459"
"1","false","","true","false","true","1","English","200","13011"
"1","false","","true","false","false","1","English","0.5","486294"
"1","false","","false","false","false","3","German","0.5","470924"
"1","false","","false","false","false","1","English","4.47","327173"
"1","false","","false","false","false","1","English","0.99","12965"
"1","false","","false","false","false","3","German","0.5","514165"
"1","false","","false","false","false","1","English","0.5","242832"
"1","false","","false","false","false","1","English","0.5","262281"
"1","false","","false","false","false","3","German","0.5","14322"
"1","false","","true","false","false","1","English","0.5","291165"
"1","false","","false","false","false","3","German","0.99","454138"
"1","false","","true","false","false","3","German","0.5","355440"
"1","false","","false","false","false","1","English","8.66","13956"
"1","false","","false","false","false","1","English","0.5","431954"
"1","false","","false","false","false","3","German","0.5","296773"
"1","false","","false","false","false","3","German","0.99","284306"
"1","false","","false","false","false","1","English","0.5","250654"
"1","false","","false","false","false","3","German","0.59","510670"
"1","false","","true","false","false","3","German","0.5","495489"
"1","false","","false","false","false","1","English","0.5","284923"
"1","false","","false","false","false","1","English","0.5","13948"
"1","false","","false","false","false","1","English","0.5","8630"
"1","false","","false","false","false","3","German","1.08","17817"
"1","false","","false","false","false","1","English","0.5","9470"
"1","false","","true","false","false","1","English","0.5","455528"
"1","false","","false","false","false","1","English","0.5","366911"
